codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/assets/notion.png	8526	2026-07-22T07:57:57	5eef1e62d96a3d09
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/reference/faq-database.md	2036	2026-07-22T07:57:57	e8e95a0a83975ce3
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/reference/database-best-practices.md	2419	2026-07-22T07:57:57	a73919ace3be1ede
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/reference/documentation-database.md	2343	2026-07-22T07:57:57	4b1f69f15637381a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/reference/learning-database.md	1321	2026-07-22T07:57:57	30c8f86545d627cc
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/reference/team-wiki-database.md	926	2026-07-22T07:57:57	e6742b3b5d0a52f7
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/reference/decision-log-database.md	2032	2026-07-22T07:57:57	9ce22a75462c2bd0
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/reference/how-to-guide-database.md	1236	2026-07-22T07:57:57	a53c3347b3be31d9
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/examples/decision-capture.md	3628	2026-07-22T07:57:57	3f5bd35360410e56
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/examples/how-to-guide.md	3201	2026-07-22T07:57:57	a499e24295896ab9
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/examples/conversation-to-faq.md	16283	2026-07-22T07:57:57	a886c0ec003bb21d
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-knowledge-capture/agents/openai.yaml	327	2026-07-22T07:57:57	f6f71ba1cc9ac62f
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/evaluations/README.md	4264	2026-07-22T07:57:57	96284d43eae1671a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/evaluations/research-to-database.json	1659	2026-07-22T07:57:57	407fa39f1bca1091
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/evaluations/basic-research.json	1716	2026-07-22T07:57:57	45b80d0d2590a36d
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/assets/notion-small.svg	1561	2026-07-22T07:57:57	949b811b28ed4a5c
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/assets/notion.png	8526	2026-07-22T07:57:57	5eef1e62d96a3d09
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/comprehensive-report-format.md	1075	2026-07-22T07:57:57	5915882e9d8ffb2a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/citations.md	5149	2026-07-22T07:57:57	4010a821d371612a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/advanced-search.md	4592	2026-07-22T07:57:57	dee8c886072089bc
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/comparison-format.md	869	2026-07-22T07:57:57	558b3d96b3a81120
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/comprehensive-report-template.md	1269	2026-07-22T07:57:57	23311fd5a81b195b
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/research-summary-template.md	1151	2026-07-22T07:57:57	27ae7e041fe3bb3d
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/format-selection-guide.md	2797	2026-07-22T07:57:57	0e5e7473b88caba3
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/quick-brief-template.md	472	2026-07-22T07:57:57	33022e896e478ba0
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/quick-brief-format.md	766	2026-07-22T07:57:57	18af016700644f3e
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/research-summary-format.md	840	2026-07-22T07:57:57	2e69f8fc84579f3a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/reference/comparison-template.md	910	2026-07-22T07:57:57	cc038471266d5dc1
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/examples/market-research.md	2181	2026-07-22T07:57:57	51f9193718ba4ea1
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/examples/trip-planning.md	3872	2026-07-22T07:57:57	32d827f2f8640488
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/examples/technical-investigation.md	6504	2026-07-22T07:57:57	a2b3d385c2482356
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/examples/competitor-analysis.md	8271	2026-07-22T07:57:57	995fd6d67e13f3db
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-research-documentation/agents/openai.yaml	312	2026-07-22T07:57:57	2b7f6d1e5e96c81a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/evaluations/README.md	4441	2026-07-22T07:57:57	a77f9c607ba308db
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/evaluations/spec-to-tasks.json	2504	2026-07-22T07:57:57	c8b3e81900b07a7b
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/evaluations/basic-spec-implementation.json	2358	2026-07-22T07:57:57	4f4bc9d10327601a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/assets/notion-small.svg	1561	2026-07-22T07:57:57	949b811b28ed4a5c
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/assets/notion.png	8526	2026-07-22T07:57:57	5eef1e62d96a3d09
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/progress-tracking.md	9018	2026-07-22T07:57:57	11d8202fc14f473a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/task-creation.md	8025	2026-07-22T07:57:57	5d70bab183d98d85
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/milestone-summary-template.md	455	2026-07-22T07:57:57	68607864c17dba7f
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/spec-parsing.md	7057	2026-07-22T07:57:57	26bebf0eb255488b
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/progress-update-template.md	419	2026-07-22T07:57:57	64d85ba1c1839f17
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/quick-implementation-plan.md	479	2026-07-22T07:57:57	8a5088a4c9ec2978
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/standard-implementation-plan.md	3285	2026-07-22T07:57:57	8a115e36fe098122
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/reference/task-creation-template.md	596	2026-07-22T07:57:57	ce5e5adde2d93993
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/examples/database-migration.md	2639	2026-07-22T07:57:57	d90a31c3c8a2bcea
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/examples/ui-component.md	2150	2026-07-22T07:57:57	684db20292e43a94
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/examples/api-feature.md	14073	2026-07-22T07:57:57	6cfde7f2417aafa9
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-spec-to-implementation/agents/openai.yaml	339	2026-07-22T07:57:57	d4bab7e0b8bceba2
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/evaluations/README.md	4052	2026-07-22T07:57:57	f65abefae6ac3508
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/evaluations/decision-meeting-prep.json	3454	2026-07-22T07:57:57	3e0be43df34c3d37
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/evaluations/status-meeting-prep.json	3304	2026-07-22T07:57:57	78d8a696176466d3
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/assets/notion-small.svg	1561	2026-07-22T07:57:57	949b811b28ed4a5c
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/assets/notion.png	8526	2026-07-22T07:57:57	5eef1e62d96a3d09
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/reference/one-on-one-template.md	931	2026-07-22T07:57:57	60a86fa950bed9fe
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/reference/sprint-planning-template.md	1300	2026-07-22T07:57:57	3198bbd068a6c47f
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/reference/status-update-template.md	1355	2026-07-22T07:57:57	e505e39158a79b9a
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/reference/decision-meeting-template.md	1824	2026-07-22T07:57:57	b8c5a897e7822db6
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/reference/retrospective-template.md	939	2026-07-22T07:57:57	06e576e3008eab1d
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/reference/template-selection-guide.md	1954	2026-07-22T07:57:57	6d6b87c7769e2429
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/reference/brainstorming-template.md	1479	2026-07-22T07:57:57	a023ae9844bf58aa
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/examples/executive-review.md	2480	2026-07-22T07:57:57	5e07d36692a240fb
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/examples/project-decision.md	12783	2026-07-22T07:57:57	6df8305d2b7d91be
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/examples/customer-meeting.md	3320	2026-07-22T07:57:57	9754405fc697ce78
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/examples/sprint-planning.md	2550	2026-07-22T07:57:57	d8d316fbb6bbeec4
codex/plugins/cache/openai-curated-remote/notion/0.1.7/skills/notion-meeting-intelligence/agents/openai.yaml	327	2026-07-22T07:57:57	7bfdd9261a98daf9
codex/plugins/cache/openai-curated-remote/sales/1.0.11-alpha.7/skills/demo-exec-and-seller-dash/references/sources/gtm-resource-hub.md	4865	2026-08-11T15:35:18	cbfbee8fe3c4e4ec
codex/plugins/cache/openai-curated-remote/sales/1.0.11-alpha.7/skills/demo-exec-and-seller-dash/references/sources/granola.md	7613	2026-08-11T15:35:18	e522d0de45a28a05
codex/plugins/cache/openai-curated-remote/sales/1.0.11-alpha.7/skills/demo-exec-and-seller-dash/references/sources/slack.md	12312	2026-08-11T15:35:18	e78e25c69e450a66
codex/plugins/cache/openai-curated-remote/sales/1.0.11-alpha.7/skills/demo-exec-and-seller-dash/references/sources/salesforce.md	6213	2026-08-11T15:35:18	e1f4895c4afce03a
codex/plugins/cache/openai-curated-remote/sales/1.0.11-alpha.7/skills/demo-exec-and-seller-dash/references/sources/gmail.md	2825	2026-08-11T15:35:18	75f3c0e947be0805
codex/plugins/cache/openai-curated-remote/sales/1.0.11-alpha.7/skills/demo-exec-and-seller-dash/references/sources/google-drive.md	13965	2026-08-11T15:35:18	b0a2bd7aa1dd07b4
codex/plugins/cache/openai-curated-remote/sales/1.0.11-alpha.7/skills/demo-exec-and-seller-dash/references/sources/google-calendar.md	2350	2026-08-11T15:35:18	57dd3184b2c9f381
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/design-kpis/agents/openai.yaml	281	2026-07-13T07:18:59	3f3bb98ebe61e1df
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/validate-data/agents/openai.yaml	287	2026-07-13T07:18:59	390f4698c68e9b70
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/build-dashboard/specifications/html-dashboard.md	4500	2026-07-13T07:18:59	8c39bc92f017c1c0
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/build-dashboard/specifications/streamlit-dashboard.md	4466	2026-07-13T07:18:59	e90a94d0750cf0d0
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/build-dashboard/specifications/bi-platform-dashboard.md	1668	2026-07-13T07:18:59	9f71b19675697980
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/build-dashboard/specifications/mcp-artifact-dashboard.md	12703	2026-07-13T07:18:59	917ed70378cea390
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/build-dashboard/agents/openai.yaml	348	2026-07-13T07:18:59	f3ce92b699725374
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/jupyter-notebooks/agents/openai.yaml	292	2026-07-13T07:18:59	1daa1bdcfc5409e4
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/gather-business-context/agents/openai.yaml	273	2026-07-13T07:18:59	cf745abcb5e5dd38
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/analyze-data-quality/agents/openai.yaml	284	2026-07-13T07:18:59	89c5f2e2f7631cb5
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/metric-diagnostics/agents/openai.yaml	292	2026-07-13T07:18:59	86471ecc3eab3ef3
codex/plugins/cache/openai-curated-remote/google-drive/0.1.11/skills/google-drive/references/slides/deck-scope-verification.md	1713	2026-07-31T05:13:05	7fa958f5dd4e7575
codex/plugins/cache/openai-curated-remote/google-drive/0.1.11/skills/google-drive/references/slides/sheets-chart-replacement.md	3552	2026-07-31T05:13:05	601d323942d4a944
codex/plugins/cache/openai-curated-remote/google-drive/0.1.11/skills/google-drive/references/slides/visual-change-loop.md	6105	2026-07-31T05:13:05	6ab9b64580fe2dcc
codex/plugins/cache/openai-curated-remote/google-drive/0.1.11/skills/google-drive/references/slides/chart-refresh-workflows.md	5313	2026-07-31T05:13:05	0ddbd940cfbd379b
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/tests/test_state_helpers.py	11094	2026-07-13T07:18:59	27963fff21789e9a
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/references/automation.md	6012	2026-07-13T07:18:59	69286bb681363cf0
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/scripts/validate_data_context_contract.py	6237	2026-07-13T07:18:59	1e9ebeb7b51133c6
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/scripts/data_analytics_preflight.py	6559	2026-07-13T07:18:59	18f20496699571b1
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/scripts/record_plugin_install_suppression.py	3305	2026-07-13T07:18:59	34d8ab2901d1fff7
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/agents/openai.yaml	290	2026-07-13T07:18:59	11ea2392d9d547da
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/plugin-author-config/automation-config.md	1846	2026-07-13T07:18:59	5569fdea4b93e10d
codex/plugins/cache/openai-curated-remote/data-analytics/0.2.8-13ceeea1f599/skills/create-data-context/plugin-author-config/source-category-config.json	1964	2026-07-13T07:18:59	93015838d5e25764
codex/plugins/cache/openai-curated-remote/product-design/0.1.52/templates/mobile-app/src/mobile/PhoneFrame.tsx	4448	2026-07-22T07:57:57	73015590b468acbb
codex/plugins/cache/openai-curated-remote/product-design/0.1.52/templates/mobile-app/src/mobile/COMPONENTS.md	1982	2026-07-22T07:57:57	678379569b09d9ab
codex/plugins/cache/openai-curated-remote/product-design/0.1.52/templates/mobile-app/src/mobile/Device.tsx	3537	2026-07-22T07:57:57	867de9c65220f2ac
codex/plugins/cache/openai-curated-remote/product-design/0.1.52/templates/mobile-app/src/mobile/index.ts	802	2026-07-22T07:57:57	ee69d9341571db5d
codex/plugins/cache/openai-curated-remote/product-design/0.1.52/templates/mobile-app/src/mobile/Carousel.tsx	10162	2026-07-22T07:57:57	242f4a7488e18c35
codex/plugins/cache/openai-curated-remote/product-design/0.1.52/templates/mobile-app/src/mobile/Keyboard.tsx	6831	2026-07-22T07:57:57	8625872643754998
